,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
740,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015689354475.0,512672.5747157747,140.56394439208327,118082390.36664811,466532.0429913548,5126.725747157747,1.800651730320841,1.2
741,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015748343955.5,512672.5747157747,140.76321212121246,118082390.36664811,466532.0429913548,5126.725747157747,1.798102685184356,1.2
742,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015813827644.5,512672.5747157747,141.66160624370627,118082390.36664811,466532.0429913548,5126.725747157747,1.7866994198477275,1.2
743,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015872682171.2,512672.5747157747,141.04191598575352,118082390.36664811,466532.0429913548,5126.725747157747,1.794549570043371,1.2
744,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015930669618.5,512672.5747157747,140.15220156191927,118082390.36664811,466532.0429913548,5126.725747157747,1.8059417324137048,1.2
745,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015988310493.8,512672.5747157747,139.66107136185352,118082390.36664811,466532.0429913548,5126.725747157747,1.8122924822375366,1.2
746,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016053313200.0,512672.5747157747,139.62593289886587,118082390.36664811,466532.0429913548,5126.725747157747,1.8127485663688132,1.2
747,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016109570457.8,512672.5747157747,140.30715705412635,118082390.36664811,466532.0429913548,5126.725747157747,1.8039472469154665,1.2
748,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016170594480.0,512672.5747157747,140.0015747162677,118082390.36664811,466532.0429913548,5126.725747157747,1.8078847341773299,1.2
749,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016230130624.2,512672.5747157747,139.36945961995286,118082390.36664811,466532.0429913548,5126.725747157747,1.8160844591098,1.2
750,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016289641291.0,512672.5747157747,139.11279809375642,118082390.36664811,466532.0429913548,5126.725747157747,1.8194351142282645,1.2
751,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016352809710.8,512672.5747157747,138.77283639782735,118082390.36664811,466532.0429913548,5126.725747157747,1.8238923139448775,1.2
752,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016410493645.0,512672.5747157747,139.0362314509484,118082390.36664811,466532.0429913548,5126.725747157747,1.820437069165116,1.2
753,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016468433582.5,512672.5747157747,140.0399043680541,118082390.36664811,466532.0429913548,5126.725747157747,1.8073899067019494,1.2
754,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016538475965.8,512672.5747157747,140.39486317254213,118082390.36664811,466532.0429913548,5126.725747157747,1.8028203024726395,1.2
755,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016588260855.2,512672.5747157747,140.69151904090305,118082390.36664811,466532.0429913548,5126.725747157747,1.7990189559097864,1.2
756,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016652410781.5,512672.5747157747,139.40000475194867,118082390.36664811,466532.0429913548,5126.725747157747,1.8156865212502014,1.2
757,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016710461036.5,512672.5747157747,139.50218586875502,118082390.36664811,466532.0429913548,5126.725747157747,1.8143565859853437,1.2
758,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016770338702.5,512672.5747157747,139.0037527179288,118082390.36664811,466532.0429913548,5126.725747157747,1.8208624209156432,1.2
759,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016830062116.0,512672.5747157747,139.17996776028863,118082390.36664811,466532.0429913548,5126.725747157747,1.8185570363563817,1.2
760,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016891280617.5,512672.5747157747,139.3011588569031,118082390.36664811,466532.0429913548,5126.725747157747,1.8169749036354441,1.2
761,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016950555699.5,512672.5747157747,138.73256284256325,118082390.36664811,466532.0429913548,5126.725747157747,1.8244217832085914,1.2
762,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017008741694.2,512672.5747157747,138.55058740191845,118082390.36664811,466532.0429913548,5126.725747157747,1.8268180195880033,1.2
763,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017071507804.5,512672.5747157747,138.1175364667751,118082390.36664811,466532.0429913548,5126.725747157747,1.832545787921821,1.2
764,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017129344801.8,512672.5747157747,138.05248898678457,118082390.36664811,466532.0429913548,5126.725747157747,1.833409245627991,1.2
765,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017196058579.8,512672.5747157747,138.0995309213298,118082390.36664811,466532.0429913548,5126.725747157747,1.83278471694819,1.2
766,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017251277576.8,512672.5747157747,138.1825243393606,118082390.36664811,466532.0429913548,5126.725747157747,1.8316839332644252,1.2
767,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017308387362.2,512672.5747157747,137.87275092130974,118082390.36664811,466532.0429913548,5126.725747157747,1.8357993729651971,1.2
768,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017369030178.5,512672.5747157747,136.1879616190941,118082390.36664811,466532.0429913548,5126.725747157747,1.8585101552385719,1.2
769,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017433432431.5,512672.5747157747,136.79489181392034,118082390.36664811,466532.0429913548,5126.725747157747,1.850264336146585,1.2
770,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017491422108.2,512672.5747157747,136.9623050812594,118082390.36664811,466532.0429913548,5126.725747157747,1.8480027007442645,1.2
771,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017548197579.0,512672.5747157747,136.01889480048408,118082390.36664811,466532.0429913548,5126.725747157747,1.8608202195848635,1.2
772,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017610332611.0,512672.5747157747,135.870400626679,118082390.36664811,466532.0429913548,5126.725747157747,1.8628539293541184,1.2
773,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017667365650.0,512672.5747157747,136.07383565310533,118082390.36664811,466532.0429913548,5126.725747157747,1.860068899178937,1.2
774,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017735484725.8,512672.5747157747,136.2556750444844,118082390.36664811,466532.0429913548,5126.725747157747,1.8575865526899602,1.2
775,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017790677785.5,512672.5747157747,137.40792861211355,118082390.36664811,466532.0429913548,5126.725747157747,1.842009498628116,1.2
776,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017855215048.8,512672.5747157747,137.24149342105304,118082390.36664811,466532.0429913548,5126.725747157747,1.8442433361884438,1.2
777,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017909371930.2,512672.5747157747,136.48051568627488,118082390.36664811,466532.0429913548,5126.725747157747,1.8545263286675933,1.2
778,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017970232195.5,512672.5747157747,136.43818890977485,118082390.36664811,466532.0429913548,5126.725747157747,1.8551016523511907,1.2
779,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018032477922.2,512672.5747157747,138.084942834615,118082390.36664811,466532.0429913548,5126.725747157747,1.8329783428557767,1.2
780,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018090410303.8,512672.5747157747,138.9076081593932,118082390.36664811,466532.0429913548,5126.725747157747,1.8221227263512685,1.2
781,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018148879344.8,512672.5747157747,138.72478494623695,118082390.36664811,466532.0429913548,5126.725747157747,1.8245240732463144,1.2
782,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018209743068.2,512672.5747157747,138.87587394189012,118082390.36664811,466532.0429913548,5126.725747157747,1.8225390955684264,1.2
783,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018273083690.8,512672.5747157747,138.99099747155537,118082390.36664811,466532.0429913548,5126.725747157747,1.8210295220172494,1.2
784,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018327187868.5,512672.5747157747,138.4852448012639,118082390.36664811,466532.0429913548,5126.725747157747,1.82767998174501,1.2
785,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018383856366.2,512672.5747157747,137.68763692162457,118082390.36664811,466532.0429913548,5126.725747157747,1.8382675115152294,1.2
786,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018451309101.8,512672.5747157747,137.16210097001806,118082390.36664811,466532.0429913548,5126.725747157747,1.8453108249315402,1.2
787,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018510077847.8,512672.5747157747,136.7884890109894,118082390.36664811,466532.0429913548,5126.725747157747,1.8503509434188792,1.2
788,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018567105175.2,512672.5747157747,136.21935167615473,118082390.36664811,466532.0429913548,5126.725747157747,1.8580818846653908,1.2
789,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018629535075.0,512672.5747157747,135.89212052117304,118082390.36664811,466532.0429913548,5126.725747157747,1.8625561858893154,1.2
790,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018689260135.8,512672.5747157747,136.18302535211308,118082390.36664811,466532.0429913548,5126.725747157747,1.858577521213806,1.2
791,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018745239342.8,512672.5747157747,136.32475223395653,118082390.36664811,466532.0429913548,5126.725747157747,1.8566452939958618,1.2
792,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018805606446.0,512672.5747157747,136.24238955823333,118082390.36664811,466532.0429913548,5126.725747157747,1.8577676926471054,1.2
793,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018872518149.5,512672.5747157747,136.10665027322443,118082390.36664811,466532.0429913548,5126.725747157747,1.8596204460416408,1.2
794,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018927505270.2,512672.5747157747,135.73658565500926,118082390.36664811,466532.0429913548,5126.725747157747,1.8646904109819598,1.2
795,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018988953030.5,512672.5747157747,135.99950858778664,118082390.36664811,466532.0429913548,5126.725747157747,1.8610854724298418,1.2
796,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019050535764.8,512672.5747157747,136.38488213107064,118082390.36664811,466532.0429913548,5126.725747157747,1.8558267289997936,1.2
797,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019104409313.8,512672.5747157747,136.4443969465653,118082390.36664811,466532.0429913548,5126.725747157747,1.855017247717761,1.2
798,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019170671865.0,512672.5747157747,135.97945945945986,118082390.36664811,466532.0429913548,5126.725747157747,1.8613598752081157,1.2
799,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019228228598.0,512672.5747157747,135.67148375768255,118082390.36664811,466532.0429913548,5126.725747157747,1.865585181793921,1.2
800,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019295407270.0,512672.5747157747,135.61141114058395,118082390.36664811,466532.0429913548,5126.725747157747,1.866411591484287,1.2
801,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019353062981.8,512672.5747157747,135.63514631043296,118082390.36664811,466532.0429913548,5126.725747157747,1.8660849829514907,1.2
802,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019408760211.5,512672.5747157747,134.21149741562823,118082390.36664811,466532.0429913548,5126.725747157747,1.885879485469881,1.2
803,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019468174294.5,512672.5747157747,134.0844309491682,118082390.36664811,466532.0429913548,5126.725747157747,1.8876666582288046,1.2
804,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019532642579.0,512672.5747157747,134.0824647532733,118082390.36664811,466532.0429913548,5126.725747157747,1.8876943391223586,1.2
805,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019590978122.2,512672.5747157747,134.37261927255588,118082390.36664811,466532.0429913548,5126.725747157747,1.88361818844162,1.2
806,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019654198159.0,512672.5747157747,134.62255872483263,118082390.36664811,466532.0429913548,5126.725747157747,1.880121073970041,1.2
807,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019712655416.8,512672.5747157747,134.5979264555673,118082390.36664811,466532.0429913548,5126.725747157747,1.8804651479819148,1.2
808,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019769774652.0,512672.5747157747,134.147060016221,118082390.36664811,466532.0429913548,5126.725747157747,1.886785365700312,1.2
809,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019832789328.5,512672.5747157747,133.3055457357494,118082390.36664811,466532.0429913548,5126.725747157747,1.8986960241853612,1.2
810,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019889714963.8,512672.5747157747,131.6266069201999,118082390.36664811,466532.0429913548,5126.725747157747,1.9229144898020203,1.2
811,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019945431100.5,512672.5747157747,131.9123491630989,118082390.36664811,466532.0429913548,5126.725747157747,1.9187491640936616,1.2
812,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020007850303.5,512672.5747157747,131.90518843572573,118082390.36664811,466532.0429913548,5126.725747157747,1.9188533270900114,1.2
813,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020070781815.2,512672.5747157747,130.9485609016042,118082390.36664811,466532.0429913548,5126.725747157747,1.9328712583600949,1.2
814,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020130780012.0,512672.5747157747,129.75028617492984,118082390.36664811,466532.0429913548,5126.725747157747,1.95072178375844,1.2
815,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020191120309.0,512672.5747157747,128.89982151356537,118082390.36664811,466532.0429913548,5126.725747157747,1.9635923984866834,1.2
816,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020252649329.2,512672.5747157747,128.21628771929863,118082390.36664811,466532.0429913548,5126.725747157747,1.9740605050463536,1.2
817,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020308476016.2,512672.5747157747,130.33923995224873,118082390.36664811,466532.0429913548,5126.725747157747,1.9419072090880363,1.2
818,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020371331005.0,512672.5747157747,130.77492509363339,118082390.36664811,466532.0429913548,5126.725747157747,1.9354376193227076,1.2
819,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020426924027.2,512672.5747157747,129.84999696233334,118082390.36664811,466532.0429913548,5126.725747157747,1.9492238399031152,1.2
820,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020489451548.8,512672.5747157747,128.672973477,118082390.36664811,466532.0429913548,5126.725747157747,1.9670541750212174,1.2
821,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020552083910.5,512672.5747157747,128.9915986977386,118082390.36664811,466532.0429913548,5126.725747157747,1.9621953076449818,1.2
822,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020610566408.5,512672.5747157747,128.41369910282995,118082390.36664811,466532.0429913548,5126.725747157747,1.9710257663993211,1.2
823,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020668897929.2,512672.5747157747,128.365475172641,118082390.36664811,466532.0429913548,5126.725747157747,1.9717662350403764,1.2
824,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020733507540.0,512672.5747157747,127.77038807461734,118082390.36664811,466532.0429913548,5126.725747157747,1.980949682507922,1.2
825,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020789794082.8,512672.5747157747,128.24210914811272,118082390.36664811,466532.0429913548,5126.725747157747,1.9736630298087396,1.2
826,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020847652250.2,512672.5747157747,131.70689087583867,118082390.36664811,466532.0429913548,5126.725747157747,1.9217423477783961,1.2
827,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020907034940.5,512672.5747157747,130.68174105778093,118082390.36664811,466532.0429913548,5126.725747157747,1.9368177041536057,1.2
828,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020970845959.8,512672.5747157747,129.70183717105303,118082390.36664811,466532.0429913548,5126.725747157747,1.951450459075038,1.2
829,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021028101491.8,512672.5747157747,129.97853711117997,118082390.36664811,466532.0429913548,5126.725747157747,1.9472961868606575,1.2
830,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021089919817.0,512672.5747157747,131.60718050912874,118082390.36664811,466532.0429913548,5126.725747157747,1.923198329385765,1.2
831,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021147745973.8,512672.5747157747,131.2507763462178,118082390.36664811,466532.0429913548,5126.725747157747,1.9284206671865594,1.2
832,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021211719560.5,512672.5747157747,130.59379125780598,118082390.36664811,466532.0429913548,5126.725747157747,1.9381220749665484,1.2
833,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021268592239.8,512672.5747157747,129.9425503355709,118082390.36664811,466532.0429913548,5126.725747157747,1.9478354783455483,1.2
834,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021330765429.8,512672.5747157747,130.51659410353145,118082390.36664811,466532.0429913548,5126.725747157747,1.939268423519786,1.2
835,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021385592180.2,512672.5747157747,131.52385725278995,118082390.36664811,466532.0429913548,5126.725747157747,1.924416717826744,1.2
836,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021448616773.8,512672.5747157747,131.96489819004566,118082390.36664811,466532.0429913548,5126.725747157747,1.9179851093873652,1.2
837,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021512052323.0,512672.5747157747,132.72384217132142,118082390.36664811,466532.0429913548,5126.725747157747,1.9070176507067527,1.2
838,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021570535982.8,512672.5747157747,134.0419028053277,118082390.36664811,466532.0429913548,5126.725747157747,1.888265567655513,1.2
839,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021627068673.8,512672.5747157747,135.89725167203412,118082390.36664811,466532.0429913548,5126.725747157747,1.8624858602818477,1.2
840,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021688410653.8,512672.5747157747,135.6468693693698,118082390.36664811,466532.0429913548,5126.725747157747,1.8659237096074173,1.2
841,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021751725256.0,512672.5747157747,134.80100251979886,118082390.36664811,466532.0429913548,5126.725747157747,1.8776322501989722,1.2
842,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021810120439.5,512672.5747157747,134.59458066689163,118082390.36664811,466532.0429913548,5126.725747157747,1.8805118930957665,1.2
843,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021872425038.2,512672.5747157747,134.77639416265274,118082390.36664811,466532.0429913548,5126.725747157747,1.8779750805980864,1.2
844,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021929066599.2,512672.5747157747,134.77646783016453,118082390.36664811,466532.0429913548,5126.725747157747,1.8779740541150984,1.2
845,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021990232204.8,512672.5747157747,134.4796158658663,118082390.36664811,466532.0429913548,5126.725747157747,1.8821195172269296,1.2
846,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022052390489.0,512672.5747157747,134.395432061979,118082390.36664811,466532.0429913548,5126.725747157747,1.8832984559594428,1.2
847,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022107575703.5,512672.5747157747,135.16852875000043,118082390.36664811,466532.0429913548,5126.725747157747,1.8725269264301763,1.2
848,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022169100592.8,512672.5747157747,135.2666760852817,118082390.36664811,466532.0429913548,5126.725747157747,1.8711682508613638,1.2
849,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022231214635.2,512672.5747157747,135.34584496124074,118082390.36664811,466532.0429913548,5126.725747157747,1.870073734164576,1.2
850,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022290689649.5,512672.5747157747,135.66483672752855,118082390.36664811,466532.0429913548,5126.725747157747,1.8656765879479207,1.2
851,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022352674264.2,512672.5747157747,135.7172764976963,118082390.36664811,466532.0429913548,5126.725747157747,1.8649557095601128,1.2
852,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022410739421.8,512672.5747157747,135.98475774134835,118082390.36664811,466532.0429913548,5126.725747157747,1.8612873523057067,1.2
853,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022470573303.2,512672.5747157747,135.72086278586323,118082390.36664811,466532.0429913548,5126.725747157747,1.8649064299692248,1.2
854,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022525887511.8,512672.5747157747,135.96013803230588,118082390.36664811,466532.0429913548,5126.725747157747,1.8616243948662792,1.2
855,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022589616099.5,512672.5747157747,136.96926434923245,118082390.36664811,466532.0429913548,5126.725747157747,1.8479088056206354,1.2
856,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022648860947.8,512672.5747157747,137.24911868390177,118082390.36664811,466532.0429913548,5126.725747157747,1.8441408740354601,1.2
857,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022709051824.2,512672.5747157747,139.00304155444445,118082390.36664811,466532.0429913548,5126.725747157747,1.8208717367611762,1.2
858,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022770092818.8,512672.5747157747,138.175757248982,118082390.36664811,466532.0429913548,5126.725747157747,1.8317736390924826,1.2
859,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022827914660.2,512672.5747157747,137.86294398725823,118082390.36664811,466532.0429913548,5126.725747157747,1.8359299632664179,1.2
860,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022884986787.8,512672.5747157747,138.07985877499252,118082390.36664811,466532.0429913548,5126.725747157747,1.8330458325770471,1.2
861,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022946658840.2,512672.5747157747,138.38310532452434,118082390.36664811,466532.0429913548,5126.725747157747,1.8290289778998876,1.2
